state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
95.97,3.708052754999997,1.025634765625,0.272705078125,-0.032958984375,45.19083969465649,18.290076335877863,0.4580152671755725,1221,-95,4,12.713793949779143,0.013912837956230292,0.005256,False,,False,,,,,29
95.97,3.710053823999999,1.025634765625,0.272705078125,-0.032958984375,45.19083969465649,18.290076335877863,0.4580152671755725,1221,-95,4,12.713793949779143,0.013912837956230292,0.005256,False,,False,,,,,29
95.97,3.7120552079999953,1.025634765625,0.272705078125,-0.032958984375,45.19083969465649,18.290076335877863,0.4580152671755725,1221,-95,4,12.713793949779143,0.013912837956230292,0.005256,False,,False,,,,,29
95.97,3.7140567399999895,1.025634765625,0.272705078125,-0.032958984375,45.19083969465649,18.290076335877863,0.4580152671755725,1221,-95,4,12.713793949779143,0.013912837956230292,0.005256,False,,False,,,,,29
95.98,3.7170702129999995,0.96728515625,0.32470703125,-0.041748046875,42.01526717557252,16.030534351145036,-1.7404580152671756,1180,-104,0,12.815142826732268,-5.622348680140009,0.0,False,,False,,,,,29
95.985,3.7203816029999928,0.974853515625,0.333251953125,-0.042236328125,43.14503816793893,15.786259541984732,-1.3129770992366412,1152,-115,2,12.884356693919768,-32.91732990166303,0.002628,False,,False,,,,,30
95.99000000000001,3.7245899699999967,0.951904296875,0.369140625,-0.04345703125,44.45801526717557,14.381679389312977,-3.236641221374046,1123,-136,6,12.956042484935393,-94.9858631513109,0.007884,False,,False,,,,,30
95.99000000000001,3.7268212639999945,0.951904296875,0.369140625,-0.04345703125,44.45801526717557,14.381679389312977,-3.236641221374046,1123,-136,6,12.956042484935393,-94.9858631513109,0.007884,False,,False,,,,,30
95.995,3.7294261870000014,0.9228515625,0.351318359375,-0.05712890625,42.93129770992366,14.198473282442748,-3.236641221374046,1091,-137,4,13.035144047435393,-190.9422590148412,0.005256,False,,False,,,,,29
95.995,3.731808068999996,0.9228515625,0.351318359375,-0.05712890625,42.93129770992366,14.198473282442748,-3.236641221374046,1091,-137,4,13.035144047435393,-190.9422590148412,0.005256,False,,False,,,,,29
96.0,3.7340579709999986,0.923583984375,0.36572265625,-0.040771484375,47.14503816793893,13.31297709923664,-4.091603053435114,1061,-132,1,13.109301762279143,-313.86990511764395,0.001314,False,,False,,,,,29
96.005,3.7389454030000024,0.91845703125,0.3291015625,-0.046630859375,46.3206106870229,14.045801526717558,-3.0534351145038165,1031,-133,-4,13.183459477122893,-457.5983584021425,-0.005256,False,,False,,,,,29
96.005,3.741674047999993,0.91845703125,0.3291015625,-0.046630859375,46.3206106870229,14.045801526717558,-3.0534351145038165,1031,-133,-4,13.183459477122893,-457.5983584021425,-0.005256,False,,False,,,,,29
96.01,3.7444460379999924,0.93994140625,0.34765625,-0.03125,47.93893129770992,13.923664122137405,-3.8167938931297707,1002,-136,1,13.255145268138518,-616.6640825732208,0.001314,False,,False,,,,,29
96.01,3.7466854970000014,0.93994140625,0.34765625,-0.03125,47.93893129770992,13.923664122137405,-3.8167938931297707,1002,-136,1,13.255145268138518,-616.6640825732208,0.001314,False,,False,,,,,29
96.015,3.749070193999998,0.898681640625,0.34423828125,-0.041015625,45.89312977099237,12.885496183206106,-5.038167938931298,969,-150,2,13.336718754466643,-786.261965930964,0.002628,False,,False,,,,,29
96.015,3.751071577999994,0.898681640625,0.34423828125,-0.041015625,45.89312977099237,12.885496183206106,-5.038167938931298,969,-150,2,13.336718754466643,-786.261965930964,0.002628,False,,False,,,,,29
96.015,3.753073072999996,0.898681640625,0.34423828125,-0.041015625,45.89312977099237,12.885496183206106,-5.038167938931298,969,-150,2,13.336718754466643,-786.261965930964,0.002628,False,,False,,,,,29
96.02,3.7550744199999997,0.92919921875,0.339599609375,-0.027099609375,50.65648854961832,14.198473282442748,-3.847328244274809,942,-117,-8,13.403460697826018,-962.2184711272454,-0.010512,False,,False,,,,,29
96.02,3.75771894799999,0.92919921875,0.339599609375,-0.027099609375,50.65648854961832,14.198473282442748,-3.847328244274809,942,-117,-8,13.403460697826018,-962.2184711272454,-0.010512,False,,False,,,,,29
96.025,3.759719739999994,0.906005859375,0.306396484375,-0.03955078125,50.595419847328245,14.839694656488549,-2.9923664122137406,917,-110,0,13.465258793529143,-1140.9671692064924,0.0,False,,False,,,,,29
96.025,3.7620754959999942,0.906005859375,0.306396484375,-0.03955078125,50.595419847328245,14.839694656488549,-2.9923664122137406,917,-110,0,13.465258793529143,-1140.9671692064924,0.0,False,,False,,,,,29
96.03,3.7640766769999914,0.939453125,0.284912109375,-0.02783203125,52.732824427480914,16.427480916030532,-1.099236641221374,903,-57,3,13.499865727122893,-1319.5015570989945,0.003942,False,,False,,,,,29
